strace: option requires an argument -- 'p'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
[pid   202] 1652747576.196628 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.199713 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.201324 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.202990 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.205394 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.206772 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747576.207269 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747576.208224 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   202] 1652747576.209373 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.210690 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747576.212012 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.215172 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.216625 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.219186 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.253464 stat("/opt/verticles/org/apache/catalina/startup/Bootstrap.class", 0x7fb027821640) = -1 ENOENT (No such file or directory) <0.000039>
[pid   227] 1652747576.296359 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$CreateSpanInstrumentation$AdviceClass.class", 0x7fb005b322e0) = -1 ENOENT (No such file or directory) <0.000019>
[pid   227] 1652747576.297852 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb005b32130) = -1 ENOENT (No such file or directory) <0.000017>
[pid   227] 1652747576.298640 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb005b32130) = -1 ENOENT (No such file or directory) <0.000016>
[pid   227] 1652747576.300185 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb005b32130) = -1 ENOENT (No such file or directory) <0.001530>
[pid   227] 1652747576.307882 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb005b31df0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   227] 1652747576.310106 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7fb005b31df0) = -1 ENOENT (No such file or directory) <0.000017>
[pid   227] 1652747576.312532 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7fb005b31df0) = -1 ENOENT (No such file or directory) <0.000017>
[pid   227] 1652747576.314552 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb005b32090) = -1 ENOENT (No such file or directory) <0.000018>
[pid   227] 1652747576.315967 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7fb005b32090) = -1 ENOENT (No such file or directory) <0.001734>
[pid   227] 1652747576.321384 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$DisconnectInstrumentation$AdviceClass.class", 0x7fb005b322e0) = -1 ENOENT (No such file or directory) <0.000034>
[pid   227] 1652747576.323431 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb005b32130) = -1 ENOENT (No such file or directory) <0.000025>
[pid   227] 1652747576.325388 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb005b32090) = -1 ENOENT (No such file or directory) <0.000031>
[pid   227] 1652747576.328985 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb005b32090) = -1 ENOENT (No such file or directory) <0.000454>
[pid   227] 1652747576.331036 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb005b32090) = -1 ENOENT (No such file or directory) <0.000016>
[pid   227] 1652747576.331862 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7fb005b32090) = -1 ENOENT (No such file or directory) <0.000040>
[pid   202] 1652747576.566005 stat("/opt/verticles/sun/launcher/resources/launcher_en.class", 0x7fb027821d90) = -1 ENOENT (No such file or directory) <0.000050>
[pid   202] 1652747576.574118 stat("/opt/verticles/sun/launcher/resources/launcher_en.properties", 0x7fb027821330) = -1 ENOENT (No such file or directory) <0.000035>
Usage: java [-options] class [args...]
           (to execute a class)
   or  java [-options] -jar jarfile [args...]
           (to execute a jar file)
where options include:
    -d32	  use a 32-bit data model if available
    -d64	  use a 64-bit data model if available
    -server	  to select the "server" VM
    -zero	  to select the "zero" VM
    -jamvm	  to select the "jamvm" VM
    -dcevm	  to select the "dcevm" VM
                  The default VM is server,
                  because you are running on a server-class machine.


    -cp <class search path of directories and zip/jar files>
    -classpath <class search path of directories and zip/jar files>
                  A : separated list of directories, JAR archives,
                  and ZIP archives to search for class files.
    -D<name>=<value>
                  set a system property
    -verbose:[class|gc|jni]
                  enable verbose output
    -version      print product version and exit
    -version:<value>
                  Warning: this feature is deprecated and will be removed
                  in a future release.
                  require the specified version to run
    -showversion  print product version and continue
    -jre-restrict-search | -no-jre-restrict-search
                  Warning: this feature is deprecated and will be removed
                  in a future release.
                  include/exclude user private JREs in the version search
    -? -help      print this help message
    -X            print help on non-standard options
    -ea[:<packagename>...|:<classname>]
    -enableassertions[:<packagename>...|:<classname>]
                  enable assertions with specified granularity
    -da[:<packagename>...|:<classname>]
    -disableassertions[:<packagename>...|:<classname>]
                  disable assertions with specified granularity
    -esa | -enablesystemassertions
                  enable system assertions
    -dsa | -disablesystemassertions
                  disable system assertions
    -agentlib:<libname>[=<options>]
                  load native agent library <libname>, e.g. -agentlib:hprof
                  see also, -agentlib:jdwp=help and -agentlib:hprof=help
    -agentpath:<pathname>[=<options>]
                  load native agent library by full pathname
    -javaagent:<jarpath>[=<options>]
                  load Java programming language agent, see java.lang.instrument
    -splash:<imagepath>
                  show splash screen with specified image
See http://www.oracle.com/technetwork/java/javase/documentation/index.html for more details.
[pid   229] 1652747576.762150 connect(25, {sa_family=AF_INET, sin_port=htons(8200), sin_addr=inet_addr("172.17.0.1")}, 16) = -1 EINPROGRESS (Operation now in progress) <0.000724>
[pid   227] 1652747576.763359 connect(26, {sa_family=AF_INET, sin_port=htons(8200), sin_addr=inet_addr("172.17.0.1")}, 16) = -1 EINPROGRESS (Operation now in progress) <0.000348>
[pid   202] 1652747577.684877 unlink("/tmp/elasticapm-java-11eb8801-74f4-4ac5-b466-bfb6d63297d2.log.json.1") = -1 ENOENT (No such file or directory) <0.001235>
