key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
389BF14BDFBBACEA3B6F32671A899134,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,230,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
753466AE453CB559DBEFD2D474378984,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,232,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A7676C941B63335650C91B8CC5F85898,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,233,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
75BA64DF7A953BB700C61DD5E804F208,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,224,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F9C5332B7DBCD5B9C14C13404D6075A9,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,226,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D042D9CE25208C1003D002F60B77083B,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,227,1,1.0,coverage,-,-,-,-,-,-,-,-,-
757A2B91A3682E4E0BDD62803C9B2F19,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,230,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6362A5ACFC5AAAEA7173510DB5C3C764,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,232,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6C68154F99705434D6EE3724C7E755A1,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,233,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E2FD882EB2D9BC48B2E66F733D08BA6C,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,668,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
63844FFCAC76468AA42C4B03E5AA51B5,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,669,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8A3319DECEBA8C429FA6825051A1E41C,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,671,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E33E15B8184A27ADE6C29B9C8EB02784,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,673,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A46DFA9EEB28ADED6DF1ABE1B7CF6F5A,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,674,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6941B035BF990CEEF4FABA02B8C1C974,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,677,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D73B8BA1CFC7BA15A3DBE6469A0EB812,com/turn/ttorrent/client/SharedTorrent,savePieceAndValidate,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,827,1,1.0,coverage,-,-,-,-,-,-,-,-,-
6A215A0EBCBE9888166217DB22ACDAB2,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,152,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EA79EDD3A0ADA6B5B388E7AFB14FACF9,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,156,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CB53BA9A378BBE3F4FCB2F2F347360CE,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,157,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C65CD353DFED4DE6B0E4639552C7172D,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,158,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
83975134346C16802629319B5EF994B8,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,159,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
17193339F6BB9674955D9E3D9ADA8175,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,161,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B6EA15E446B4F890F24E7AA4B2064870,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,182,1,1.0,coverage,-,-,-,-,-,-,-,-,-
7AC611D62861B8BF13CCEA0CC6463093,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,183,1,1.0,coverage,-,-,-,-,-,-,-,-,-
BF5072E0066FAEDC9EA845A71CC8F77B,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,190,1,1.0,coverage,-,-,-,-,-,-,-,-,-
1F3BCF527CA90F2E22C11EE68E6AFD19,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,191,1,1.0,coverage,-,-,-,-,-,-,-,-,-
559F10D874FA8D23CFE67DAF97AD6B10,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,192,1,1.0,coverage,-,-,-,-,-,-,-,-,-
30CFBEAE08FEA595BBA95D414BA22819,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,193,1,1.0,coverage,-,-,-,-,-,-,-,-,-
49CFA8077A34941CE3C0BBE983F3C585,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,194,1,1.0,coverage,-,-,-,-,-,-,-,-,-
26105BBD0CE42D7567A0AFA9A52AAD74,com/turn/ttorrent/client/Piece,_read,(JJLjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,0,195,1,1.0,coverage,-,-,-,-,-,-,-,-,-
0639C74F6F823AA9EE769CA72443C9C6,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/lang/IllegalArgumentException,0,220,1,1.0,coverage,-,-,-,-,-,-,-,-,-
11E69B045409420330FF5F7A3EB9BE26,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/lang/IllegalArgumentException,0,221,1,1.0,coverage,-,-,-,-,-,-,-,-,-
1D36B5FDFD8AA958137FBEDBCC1F8B5A,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/lang/IllegalArgumentException,0,225,1,1.0,coverage,-,-,-,-,-,-,-,-,-
740705194BDD837990AB4224521A63CA,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/lang/IllegalStateException,1,220,1,1.0,coverage,-,-,-,-,-,-,-,-,-
722F7FF0449C075D68CC6EEF06F8B26D,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/lang/IllegalStateException,1,221,1,1.0,coverage,-,-,-,-,-,-,-,-,-
41D19E263A33E484D3FA6C051CD67D8C,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/lang/IllegalStateException,1,225,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5B44670AA8A9F654DF03C5FB9FD88939,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,2,220,1,1.0,coverage,-,-,-,-,-,-,-,-,-
EA6462239403E28CFA446A7022626A92,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,2,221,1,1.0,coverage,-,-,-,-,-,-,-,-,-
8B79980FF46BA8370C59CDC6A045B44F,com/turn/ttorrent/client/Piece,read,(JILjava/nio/ByteBuffer;)Ljava/nio/ByteBuffer;,java/io/IOException,2,225,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5A8A8FCFF308252DD99EC5E28A6C28FA,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,248,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
47CB01241A60FDA0C7CAC4A3886708AC,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,249,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4AC5DA33943D3F87778DB50624649991,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,251,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C5A5AD621B1DA33A7439ED671965999B,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,253,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F96F317D18A1AA09101DDF77B0E0D96A,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,254,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
73FC02899DAB3CD18B7EC3CF19349260,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,255,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
902185F0E486FF02B1CEDCE77E159D48,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,329,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
19221B62CB4C95B71E1D10253730FF02,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,330,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FF4580CEE0374091C97EF927E927F107,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,331,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
03E8D291E6A41B19C3044B1B4F1C0C7C,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,332,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B2446429F4A8485E4A82A38A802B157F,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,333,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6CCBA4ED9E9EAA9E26C5CD611CAB2A14,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,351,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
76543D8A5B362C668E6C8C7417245956,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,352,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
94702D676015456695A5B3BC6F88433E,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,353,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
174EC228A2BB771129A520E4D46AF1E1,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,355,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6D923993099AA75E5E61A02E66DF4471,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,374,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D6104B33CB13C6EFE3530E6FDBC83E8C,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,375,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
7A5410D44CFA7BC3C72B3C9E45EA1373,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,376,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FEAC1A2797F8B08220ACDD88209AC517,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,378,1,1.0,coverage,-,-,-,-,-,-,-,-,-
EC5C8DDD108369468DC83FEFE558D054,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,380,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CE07C662DEBD5921E62B7C53FA0CD31A,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,381,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
28A54BAA0919D6B338CD1F340345A19F,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,382,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2E035AD5523EA2137517974F69519FFE,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,383,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C37C25534268BA002C74142C0CD7E0BC,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,384,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4632DE1C6A88EBF4338C9778C62550B9,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,385,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4483C218F2A2DD502210B98611F0AFC9,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,387,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E894845E08A4EA22E7074016A95C8F6B,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,388,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CB1762826FE10E39BCC07C927ECEDF01,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,389,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
90CDBCBCD1C568674ED84CA8710E7523,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,390,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
59B6C73B81F0D7B2501AF70602EBE704,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,391,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AF00ED32C9C5B7E8C4DE99EABC79FDA5,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,392,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
825595A9136F2BFB8C6757A0126E21C0,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,393,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D757EB79F7BCD3505E98220913D885B8,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,394,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A751CEB8EA83AB5B7B8A835B409106CD,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,395,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6BC53FE049E51A66E6D417A177228D63,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,396,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BAD17D4578EB0C0E05A63136BA71AA71,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,397,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2DDE8737310B1DD451631331F0E43070,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,733,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
98AE289BDBDE366E808FA687A0831C10,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,734,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1A008DF06D1157457EB3E2148D2CC92D,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,735,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
57016CDC457F4FE576BE3156C34DEA6E,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,736,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E8A1361680381C8441FADACF9191065A,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,45,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B5B897EEC496A9A5F18A75BF695F4EB5,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,46,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B1E26327663EBB87E67E7D04514A2894,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,47,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
240F0F6C9E5B050AF0732D5F593AD828,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,50,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
26392FA1C52F6767B9E0E1DE5C53AE1C,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,55,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E8156C96DC23E7578207D666AEB58D64,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,51,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3FD7FD86A1BD0C78646FAB85F07DB93D,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,53,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6F4515779B1A48653CBE85C7A56E2200,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,54,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
272E0CE299E057748FA4C35B701A1B37,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,56,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
803C783F539D71C8FAB58C0F2C433A91,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,57,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E52DA0FDCAF2F9B4377E0ECBD6CDADF3,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,58,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8891E09B905D0D015A557977FEC7486A,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,60,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0EA3FBDBF4878A0368B06CA1D2E89441,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,61,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8407C90ECB63A7F493914F9C6CEB67AA,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,63,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AB7E8B1DB7B44F70F5430391CB5DCC95,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/net/URI;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/InterruptedException,0,76,1,1.0,coverage,-,-,-,-,-,-,-,-,-
54D81BA9CFC38C842356A294DE9002ED,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,64,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0A03C528B1676F96A047DD3A54EE08F3,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,66,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CFBCEA2A2E691232C7852865B7019AF6,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/net/URI;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,1,76,1,1.0,coverage,-,-,-,-,-,-,-,-,-
DE43155C5DB31D0D0C96CA3534B926B1,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,67,1,1.0,coverage,-,-,-,-,-,-,-,-,-
0B9E21AFB5062380CD1ACEAA0F9E03CC,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/util/List;Ljava/net/URI;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/InterruptedException,0,98,1,1.0,coverage,-,-,-,-,-,-,-,-,-
8194B5B1FA8CF19626A544CA2858C553,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,68,1,1.0,coverage,-,-,-,-,-,-,-,-,-
7B8167BB75DB38497FB87EB5E3BB4A2F,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/util/List;Ljava/net/URI;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,1,98,1,1.0,coverage,-,-,-,-,-,-,-,-,-
473B292623F8F46F5A715A63233CE949,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,69,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E2734CFD981E14E2008DA1B3902523FB,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/util/List;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/InterruptedException,0,118,1,1.0,coverage,-,-,-,-,-,-,-,-,-
CFD3823B0ED5F4E82563CD513D3F399F,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,70,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5E4ED09667B8534E4A57799593901F9D,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/util/List;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,1,118,1,1.0,coverage,-,-,-,-,-,-,-,-,-
86A3248AA8F94E1A1D05D2465CC10FE1,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,71,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B798C8BCFA024CD56E86DE2B4F3096EF,com/turn/ttorrent/common/TorrentCreator,create,(Ljava/io/File;Ljava/util/List;Ljava/util/List;Ljava/lang/String;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/InterruptedException,0,142,1,1.0,coverage,-,-,-,-,-,-,-,-,-
3910B141B547E895DC942D7B1F762C8C,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,75,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
