key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
DC2F7D9E7A681EA7C0B5EB3627EB965A,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,352,1,1.0,coverage,-,-,-,-,-,-,-,-,-
76EBF626629440AF429EEBD949C72AB9,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,354,1,1.0,coverage,-,-,-,-,-,-,-,-,-
C63B4E77A9AE35B42306362DAD697E9C,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,355,1,1.0,coverage,-,-,-,-,-,-,-,-,-
568C1F785F9039C2A5E75A79037770EA,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,359,1,1.0,coverage,-,-,-,-,-,-,-,-,-
3C515449251B70C3AB9BD45ABA43CA45,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,361,1,1.0,coverage,-,-,-,-,-,-,-,-,-
09398C51C9855B18C9BBC03A03803950,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,362,1,1.0,coverage,-,-,-,-,-,-,-,-,-
A92B500C438CEFB0D0D5CB92D8B33513,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,364,1,1.0,coverage,-,-,-,-,-,-,-,-,-
65415D401BB05A3EBAD9D9489D371039,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,367,1,1.0,coverage,-,-,-,-,-,-,-,-,-
1FC87701CC2D83FA0E672DE556098139,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,368,1,1.0,coverage,-,-,-,-,-,-,-,-,-
35407AA993B9EB08268AA2389EDC5FF9,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,369,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E9048D521C12E839DD93D5C0D3DBEF61,com/turn/ttorrent/client/announce/Announce,moveToNextTrackerClient,()V,com/turn/ttorrent/client/announce/AnnounceException,0,372,1,1.0,coverage,-,-,-,-,-,-,-,-,-
57CC4A8562DDD1D0EC4976A45729A193,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,80,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CA17BEB445724A454F8179A8B5408AD5,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,82,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D8467B3FB68D34CF5313D70F53B903AB,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,83,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
53BB7ADD600E89755BD85DA1E2957687,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,84,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
062E26012416AED776A5C44BA39D70E9,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,85,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3985048EB211C0ACAE303158B21A3FAD,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,88,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A888989DC71CF729EB09A9F025A16D5C,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,90,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2C94407B3318F9926851956C414CB175,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,91,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0678DB902CB36298A6FD74FB47DE1319,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,92,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F848A72586D1654735D0E8896859847E,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,102,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C125043946E708B9651A419BF671E566,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,93,1,1.0,coverage,-,-,-,-,-,-,-,-,-
7580CF332353730AD9FA996D6B85AC42,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,94,1,1.0,coverage,-,-,-,-,-,-,-,-,-
9A06699CF3A13F7285763B3BB81FF309,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,95,1,1.0,coverage,-,-,-,-,-,-,-,-,-
260ECB6C252238AA6485F42D93321423,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,96,1,1.0,coverage,-,-,-,-,-,-,-,-,-
532735B8D9BC9265DD5442886406076E,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,97,1,1.0,coverage,-,-,-,-,-,-,-,-,-
9205F6983DEFB542EA064945E518432B,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,98,1,1.0,coverage,-,-,-,-,-,-,-,-,-
4DFE24C71766A0EC50CEA1EEBB4AF637,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,99,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F10B1A49DBEF2DE3185211AA332ACAC9,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,100,1,1.0,coverage,-,-,-,-,-,-,-,-,-
683166BB57497E9FC7133C8F8995AF08,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,101,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E1AF1A97E7C7E163DCB9D626EE723237,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,104,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EA2854F110D9E190626CEDB78DFE321D,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,105,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F24A5AB4E9B2909927D0BF9FC88ED2BB,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,107,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
55F042D33367CC610EC65B0406C6DD67,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,108,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C2F62F021FB2739378E64256A70F8DD8,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,113,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
125DBBAF08FBE5799B0FBF564DCB78A2,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,109,1,1.0,coverage,-,-,-,-,-,-,-,-,-
FEFCEE1956C0DB74D69A45226316A295,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,110,1,1.0,coverage,-,-,-,-,-,-,-,-,-
269C37CAC4B3BAA4906CD7E2EBBE8272,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,111,1,1.0,coverage,-,-,-,-,-,-,-,-,-
14E6A54699B118BDC1511E9732B15D22,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,118,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
07A7483548490C6103C6B1B9DC59360A,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,119,1,1.0,coverage,-,-,-,-,-,-,-,-,-
19940DE54604FE210EC26A89C1786BE1,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,123,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C2A681A430AF26F32C52686F30956FB8,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,124,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A1CAACA8AE3DF4BCAE9FDA59B658BE1C,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,127,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3A4CBAAD723198390D08B0889AFC080D,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,128,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B073E74226F7219466C849CE17572CCA,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,129,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
43E702F6CD8F249CC0902FBE0D79A9DC,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,139,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D914D6098E4A3083BF57A9684B1D1C2D,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,142,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E0BBBC36571A5AAC1F1993EA592AB9ED,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,140,1,1.0,coverage,-,-,-,-,-,-,-,-,-
978ADED032DFD4BC23D551CFB2AA2005,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,141,1,1.0,coverage,-,-,-,-,-,-,-,-,-
05895DB06A699BB1F30728BFABC82B4E,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,145,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
43CE0C6C3118D7E45BE176FC4BAA1C2D,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,146,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8D5A1CCA33181E2881E6BA4121EF571E,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,148,1,1.0,coverage,-,-,-,-,-,-,-,-,-
1FD34C52A69EF868D3F2A42FA636E03C,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,151,1,1.0,coverage,-,-,-,-,-,-,-,-,-
D21FB3450BAB03A6E7D54DB47DA097B7,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,149,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E53A744D759DE10BC97F5E8C81A69703,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,150,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F53892CE9FF5530F59FEFC687B642A3C,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,153,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C8E296369EE91CA62878D3FAB1F619D4,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,130,1,1.0,coverage,-,-,-,-,-,-,-,-,-
EBFF259FB25B03D9DA75E6C4C6E1F22F,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,131,1,1.0,coverage,-,-,-,-,-,-,-,-,-
61917B879A79F16715F9E252600CC632,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,132,1,1.0,coverage,-,-,-,-,-,-,-,-,-
4B2C68024456FBEF215F9A774783180B,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,133,1,1.0,coverage,-,-,-,-,-,-,-,-,-
393293636CFE13DF1DA324EE1354B2A3,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,134,1,1.0,coverage,-,-,-,-,-,-,-,-,-
7D5649E3A2E00718D5176841206EF42C,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,138,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5161E01927094F99D130FBC25AA0DB7D,com/turn/ttorrent/client/announce/HTTPTrackerClient,announce,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;Z)V,com/turn/ttorrent/client/announce/AnnounceException,0,154,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
93241F0E3ECEE1C7F10F1CA0D478329A,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,172,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D3778BC64E39A2D370ECB1B7DB12C7D6,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,173,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B9D868F9C508E2E2E3E27601F651F8FC,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4B38C93A3773A2ED9D5ED742FE3E0A6B,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,175,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A27552522A933C36E9F0386AC5700681,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,176,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3B93AD17DFAAECA228977BDB0C6F8CA3,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,177,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1601CB0F50E5AA22307CDA763E6C55C4,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,178,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
267CE49B4B93C65D251116B9F213A25C,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/UnsupportedEncodingException,0,180,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A35930BB4AA4ED534EFDC84DA0E256BA,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,172,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EDC62EFCEF56EB3E095B9DCDA124027B,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,173,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
63A0BE5133C8F95E55C266CE4A241C30,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,174,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F711B9471EF4A7A2703994EBC2E6D862,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,175,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F4D7366942EF91471FB1FB10818080A1,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,176,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
44EC345D7E81E5DA58020B2EC422EEF5,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,177,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6040EA6CE0E12CDADBD15A8B45A59F13,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,178,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3A0050EBB8326EB8642F451449292198,com/turn/ttorrent/client/announce/HTTPTrackerClient,buildAnnounceRequest,(Lcom/turn/ttorrent/common/protocol/TrackerMessage$AnnounceRequestMessage$RequestEvent;)Lcom/turn/ttorrent/common/protocol/http/HTTPAnnounceRequestMessage;,java/io/IOException,1,180,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
